id,pl_a,ql_a,pl_b,ql_b,pl_c,ql_c,name,bus_type,v_a,v_b,v_c,v_ln_base,s_base,v_min,v_max,cvr_p,cvr_q,phases,has_gen,has_load,has_cap,latitude,longitude
269,0.0,0.0,0.0,0.0,0.0,0.0,_392-100534_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6606265029484,-117.398532927377
270,0.0,0.0,0.0,0.0,0.0,0.0,_392-100534_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6606265029484,-117.398532927377
271,0.021320885323984226,0.004325787667826773,0.021368361277495015,0.004335420320057441,0.02135232242530027,0.004332166213718903,_500-15165_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6612768303318,-117.39818257281
272,0.0,0.0,0.0,0.0,0.0,0.0,_396-269492_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6613297189902,-117.398161168406
273,0.0,0.0,0.0,0.0,0.0,0.0,_396-269492_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6613297189902,-117.398161168406
274,0.0,0.0,0.0,0.0,0.0,0.0,_500-15167_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6616668463097,-117.398024689596
275,0.000714131256500854,0.000145534126995499,0.000716054896712021,0.0001459261598165699,0.0007153727465602284,0.00014578714396136904,_500-1391185_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6625826268605,-117.397994543947
276,0.0,0.0,0.0,0.0,0.0,0.0,_402-722742_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6626007961858,-117.398071120773
277,0.0,0.0,0.0,0.0,0.0,0.0,_402-722742_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6626007961858,-117.398071120773
278,0.0,0.0,0.0,0.0,0.0,0.0,_500-1796342_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6626007961858,-117.398071120773
279,0.0,0.0,0.0,0.0,0.0,0.0,_395-1135229_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6626248778428,-117.39821365889
280,0.0,0.0,0.0,0.0,0.0,0.0,_391-851127_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6626248778428,-117.39821365889
281,0.0,0.0,0.0,0.0,0.0,0.0,_391-851127_ln,PQ,1.0,1.0,1.0,277.1281292110204,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6626360043092,-117.398264046201
282,0.0,0.0,0.0,0.0,0.0,0.0,_500-1796344_n,PQ,1.0,1.0,1.0,277.1281292110204,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6626785358987,-117.39846271399
283,0.0,0.0,0.0,0.0,0.0,0.0,_406-1223123_n,PQ,1.0,1.0,1.0,277.1281292110204,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6627514944422,-117.398322493309
284,0.0,0.0,0.0,0.0,0.0,0.0,_395-1135230_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6626446437963,-117.398213176554
285,0.0,0.0,0.0,0.0,0.0,0.0,_500-1796340_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6626446437963,-117.398213176554
286,0.0,0.0,0.0,0.0,0.0,0.0,_395-1135228_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6626079958248,-117.398230223057
287,0.0,0.0,0.0,0.0,0.0,0.0,_500-1796338_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6626079958248,-117.398230223057
288,0.04821570561139052,0.009774478202120029,0.04834558323519845,0.009800808224294775,0.04829952678468157,0.00979147153168294,_500-15176_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6630962497884,-117.397971199838
289,0.0002639916491933027,5.415223267397463e-05,0.00026470275789187796,5.42981053252075e-05,0.00026445058864115584,5.4246378494130144e-05,_500-4034322_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6633178671016,-117.397971444699
290,0.003076518067379956,0.0006261351990136552,0.0030848052188281404,0.0006278218519118829,0.0030818664771797427,0.0006272237604447712,_409-234868_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.663409883653,-117.397971546589
291,0.0,0.0,0.0,0.0,0.0,0.0,_409-234868_n_sec,PQ,1.0,1.0,1.0,277.1281292110204,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6634247226918,-117.3979719032
292,0.0,0.0,0.0,0.0,0.0,0.0,_406-689012_n,PQ,1.0,1.0,1.0,277.1281292110204,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6636768410816,-117.397738013776
293,1.3538033072164649e-05,3.384513470924139e-06,1.3574500175644178e-05,3.393630466412411e-06,1.35615684187735e-05,3.390397537375652e-06,_409-2046499_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6638155499971,-117.397977091029
294,0.0,0.0,0.0,0.0,0.0,0.0,_409-2046499_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6638155499971,-117.397977091029
295,0.0,0.0,0.0,0.0,0.0,0.0,_406-3392071_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6638829371938,-117.398071010882
296,0.0039903353187084835,0.0008021299753989931,0.004001084000444343,0.000804290715266829,0.003997272365246022,0.000803524511638674,_409-23087_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6641588763314,-117.397981877579
297,0.0,0.0,0.0,0.0,0.0,0.0,_403-37193_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6641806896505,-117.397982185317
298,0.0,0.0,0.0,0.0,0.0,0.0,_403-37193_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6641806896505,-117.397982185317
299,0.0004772040753285999,9.81485395748647e-05,0.0004785041345115845,9.841593544036331e-05,0.00047806517486979905,9.83256533695095e-05,_500-3376242_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6645224792278,-117.397976025674
300,0.0,0.0,0.0,0.0,0.0,0.0,_402-1760651_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6645556594041,-117.398040642715
301,0.0,0.0,0.0,0.0,0.0,0.0,_402-1760651_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6645556594041,-117.398040642715
302,0.0,0.0,0.0,0.0,0.0,0.0,_500-3376246_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6645711374833,-117.398074138631
303,0.0,0.0,0.0,0.0,0.0,0.0,_395-2453703_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6649314389102,-117.40131407719
304,0.0,0.0,0.0,0.0,0.0,0.0,_391-2013548_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6649378247618,-117.401342542596
305,0.0,0.0,0.0,0.0,0.0,0.0,_395-2453702_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6649378247618,-117.401342542596
306,0.0,0.0,0.0,0.0,0.0,0.0,_500-3376244_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6645502636939,-117.398080431745
307,0.0,0.0,0.0,0.0,0.0,0.0,_391-2013548_ln,PQ,1.0,1.0,1.0,277.1281292110204,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6649677447366,-117.401312323501
308,0.0,0.0,0.0,0.0,0.0,0.0,_406-2517323_n,PQ,1.0,1.0,1.0,277.1281292110204,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6650305148187,-117.401322167645
309,0.0,0.0,0.0,0.0,0.0,0.0,_395-2453704_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6649363040852,-117.401285712052
310,0.0,0.0,0.0,0.0,0.0,0.0,_500-3376248_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6645824531748,-117.398049232069
311,0.0,0.0,0.0,0.0,0.0,0.0,_500-15194_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6649015255383,-117.397963952439
312,0.0,0.0,0.0,0.0,0.0,0.0,_403-37197_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6661961618,-117.397970799119
313,0.0,0.0,0.0,0.0,0.0,0.0,_403-37197_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6661961618,-117.397970799119
314,0.0,0.0,0.0,0.0,0.0,0.0,_390-8029_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6662646854162,-117.397972948906
315,0.0,0.0,0.0,0.0,0.0,0.0,_390-8029_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6662646854162,-117.397972948906
316,0.0,0.0,0.0,0.0,0.0,0.0,_500-15200_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6667539350298,-117.39798840719
317,0.0,0.0,0.0,0.0,0.0,0.0,_394-1034905-1_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6667532577658,-117.398069568602
318,0.0,0.0,0.0,0.0,0.0,0.0,_402-606216_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6667532577658,-117.398069568602
319,0.0,0.0,0.0,0.0,0.0,0.0,_500-15201_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6667687615649,-117.397989244287
320,0.07052615573284589,0.014279181824489385,0.07072794371611783,0.014320038327335489,0.07067421673715753,0.014309160537690064,_500-15202_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6673006282413,-117.397993335351
321,0.0,0.0,0.0,0.0,0.0,0.0,_402-36899_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6673044822269,-117.397926210102
322,0.0,0.0,0.0,0.0,0.0,0.0,_402-36899_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6673044822269,-117.397926210102
323,0.0,0.0,0.0,0.0,0.0,0.0,_500-15205_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6673196867357,-117.397331253292
324,0.0,0.0,0.0,0.0,0.0,0.0,_409-1258403_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6673190326158,-117.39728881503
325,0.0,0.0,0.0,0.0,0.0,0.0,_409-1258403_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6673190326158,-117.39728881503
326,0.0,0.0,0.0,0.0,0.0,0.0,_406-3142761_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6674659475925,-117.396701836075
327,0.0,0.0,0.0,0.0,0.0,0.0,_500-4530673_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6672878215018,-117.397985946384
328,0.0,0.0,0.0,0.0,0.0,0.0,_406-3360932_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6674861840218,-117.398265592202
329,0.0,0.0,0.0,0.0,0.0,0.0,_406-2254611_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6672965765446,-117.398007874575
330,0.0,0.0,0.0,0.0,0.0,0.0,_406-3175501_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6673031610336,-117.397269313012
331,0.0,0.0,0.0,0.0,0.0,0.0,_500-3139959_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6675114029077,-117.397162648153
332,0.0,0.0,0.0,0.0,0.0,0.0,_500-3418776_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6673174198171,-117.39690681934
333,0.0,0.0,0.0,0.0,0.0,0.0,_402-1786262_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6672627865456,-117.396899961257
334,0.0,0.0,0.0,0.0,0.0,0.0,_402-1786262_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6672627865456,-117.396899961257
335,0.0,0.0,0.0,0.0,0.0,0.0,_500-3418778_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6672627865456,-117.396899961257
336,0.0,0.0,0.0,0.0,0.0,0.0,_395-2483452_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6672172981332,-117.396827567519
337,0.0,0.0,0.0,0.0,0.0,0.0,_391-2042005_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6672634816524,-117.396721097095
338,0.0,0.0,0.0,0.0,0.0,0.0,_395-2483459_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6672442302302,-117.396725444102
339,0.0,0.0,0.0,0.0,0.0,0.0,_395-2483460_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6672545839378,-117.395938326601
340,0.0,0.0,0.0,0.0,0.0,0.0,_391-2042008_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6672240098469,-117.395874333367
341,0.0,0.0,0.0,0.0,0.0,0.0,_395-2483463_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6672590602311,-117.395800782772
342,0.0,0.0,0.0,0.0,0.0,0.0,_500-3419404_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6672624268232,-117.395736006774
343,0.0,0.0,0.0,0.0,0.0,0.0,_402-1786263_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6672953509601,-117.395708731301
344,0.0,0.0,0.0,0.0,0.0,0.0,_500-3419402_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6672817602764,-117.395743978327
345,0.0,0.0,0.0,0.0,0.0,0.0,_395-2483462_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.667278447825,-117.395798075687
346,0.0,0.0,0.0,0.0,0.0,0.0,_402-1786263_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6672953509601,-117.395708731301
347,0.0,0.0,0.0,0.0,0.0,0.0,_500-3419396_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6672953509601,-117.395708731301
348,0.0,0.0,0.0,0.0,0.0,0.0,_500-15208_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6673248529512,-117.395618946513
349,0.0,0.0,0.0,0.0,0.0,0.0,_409-23063_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.667324279991,-117.395136684726
350,0.0,0.0,0.0,0.0,0.0,0.0,_409-23019_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6673242382953,-117.395104812623
351,0.0,0.0,0.0,0.0,0.0,0.0,_409-23019_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6673246054913,-117.39444171027
352,0.0,0.0,0.0,0.0,0.0,0.0,_406-92219_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6671549048183,-117.394752691335
353,0.0,0.0,0.0,0.0,0.0,0.0,_406-92222_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6671586908175,-117.394340576281
354,0.0,0.0,0.0,0.0,0.0,0.0,_406-92221_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6671580823674,-117.394211670134
355,0.0,0.0,0.0,0.0,0.0,0.0,_406-92220_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6671422830041,-117.394548208909
356,0.0,0.0,0.0,0.0,0.0,0.0,_409-23061_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6673305390497,-117.393774839563
357,0.0,0.0,0.0,0.0,0.0,0.0,_500-15210_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6673308414345,-117.393741951715
358,0.0,0.0,0.0,0.0,0.0,0.0,_403-39755_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6673624581992,-117.393153555097
359,0.0,0.0,0.0,0.0,0.0,0.0,_403-39755_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6673624581992,-117.393153555097
360,0.0,0.0,0.0,0.0,0.0,0.0,_500-3423255_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6679209361276,-117.393110088454
361,0.0,0.0,0.0,0.0,0.0,0.0,_403-264122_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6683617501084,-117.393166293084
362,0.0,0.0,0.0,0.0,0.0,0.0,_403-264122_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6683617501084,-117.393166293084
363,0.0,0.0,0.0,0.0,0.0,0.0,_402-36575_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6683647011603,-117.393064934058
364,0.0,0.0,0.0,0.0,0.0,0.0,_402-36575_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6683647011603,-117.393064934058
365,0.0,0.0,0.0,0.0,0.0,0.0,_409-704709_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6683750784383,-117.392708987612
366,0.0,0.0,0.0,0.0,0.0,0.0,_409-704709_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6683750784383,-117.392708987612
367,0.0,0.0,0.0,0.0,0.0,0.0,_500-1907647_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6683749966726,-117.392157947927
368,0.0,0.0,0.0,0.0,0.0,0.0,_406-2901826_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6683953481225,-117.392136825869
369,0.0,0.0,0.0,0.0,0.0,0.0,_406-1346311_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6683264546212,-117.392201105722
370,0.0,0.0,0.0,0.0,0.0,0.0,_500-15219_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6683916013782,-117.392142295499
371,0.0,0.0,0.0,0.0,0.0,0.0,_402-1648646_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.66833851304,-117.392122014971
372,0.0,0.0,0.0,0.0,0.0,0.0,_402-1648646_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.66833851304,-117.392122014971
373,0.0,0.0,0.0,0.0,0.0,0.0,_500-3189672_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6683123416144,-117.39210991461
374,0.0,0.0,0.0,0.0,0.0,0.0,_395-2314493_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6682591960355,-117.392089621108
375,0.0,0.0,0.0,0.0,0.0,0.0,_391-1885211_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6682512027476,-117.392115900084
376,0.0,0.0,0.0,0.0,0.0,0.0,_395-2314505_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6682373960844,-117.392011527992
377,0.0,0.0,0.0,0.0,0.0,0.0,_395-2314506_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6689630718198,-117.391985249404
378,0.0,0.0,0.0,0.0,0.0,0.0,_391-33189_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6689629833451,-117.392042123665
379,0.0,0.0,0.0,0.0,0.0,0.0,_395-2314502_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6689629833451,-117.392042123665
380,0.0,0.0,0.0,0.0,0.0,0.0,_395-2314501_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6682593585438,-117.392058138764
381,0.0,0.0,0.0,0.0,0.0,0.0,_391-33189_ln,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6689937286149,-117.392013731204
382,0.0,0.0,0.0,0.0,0.0,0.0,_406-92770_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.669377414079,-117.391753819677
383,0.0,0.0,0.0,0.0,0.0,0.0,_406-92764_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6693726760769,-117.392256763986
384,0.0,0.0,0.0,0.0,0.0,0.0,_406-92766_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6690049189348,-117.392173716026
385,0.0,0.0,0.0,0.0,0.0,0.0,_395-2314504_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6689574050098,-117.392013276417
386,0.0,0.0,0.0,0.0,0.0,0.0,_395-2314503_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6682515019445,-117.392031395076
387,0.0,0.0,0.0,0.0,0.0,0.0,_395-2314499_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6681890425035,-117.392007982484
388,0.0,0.0,0.0,0.0,0.0,0.0,_395-2314500_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6681689564477,-117.391691366512
389,0.0,0.0,0.0,0.0,0.0,0.0,_391-1885212_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6681689564477,-117.391691366512
390,0.0,0.0,0.0,0.0,0.0,0.0,_395-2314496_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6682070058808,-117.391683477001
391,0.0,0.0,0.0,0.0,0.0,0.0,_395-2314495_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6682273689078,-117.392004366431
392,0.0,0.0,0.0,0.0,0.0,0.0,_391-1885212_ln,PQ,1.0,1.0,1.0,277.1281292110204,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6681844894399,-117.391643365732
393,0.0,0.0,0.0,0.0,0.0,0.0,_406-2272517_n,PQ,1.0,1.0,1.0,277.1281292110204,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6682493185175,-117.391588345858
394,0.0,0.0,0.0,0.0,0.0,0.0,_395-2314498_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6681885045255,-117.391695709372
395,0.0,0.0,0.0,0.0,0.0,0.0,_395-2314497_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6682078448792,-117.392000442602
396,0.0,0.0,0.0,0.0,0.0,0.0,_395-2314494_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6682512027476,-117.392115900084
397,0.0,0.0,0.0,0.0,0.0,0.0,_500-3189674_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.66833851304,-117.392122014971
398,0.0,0.0,0.0,0.0,0.0,0.0,_395-2314492_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6682596673643,-117.392060457638
399,0.0,0.0,0.0,0.0,0.0,0.0,_500-3189670_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.66833851304,-117.392122014971
400,0.0,0.0,0.0,0.0,0.0,0.0,_402-1788186_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6679737280226,-117.393088162884
401,0.0,0.0,0.0,0.0,0.0,0.0,_402-1788186_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6679737280226,-117.393088162884
